,condition,explained_var,fish_id,pca_num,region,time_window
64,shock,0.9238617460697615,f01606,64,in_l_dthal,0
65,shock,0.925520770754812,f01606,65,in_l_dthal,0
66,shock,0.9271406640382127,f01606,66,in_l_dthal,0
67,shock,0.928721073945221,f01606,67,in_l_dthal,0
68,shock,0.9302951113095658,f01606,68,in_l_dthal,0
69,shock,0.9318243405056559,f01606,69,in_l_dthal,0
70,shock,0.9332709571039941,f01606,70,in_l_dthal,0
71,shock,0.9346961704276375,f01606,71,in_l_dthal,0
72,shock,0.936113355697228,f01606,72,in_l_dthal,0
73,shock,0.9375031630699743,f01606,73,in_l_dthal,0
74,shock,0.9388814316774973,f01606,74,in_l_dthal,0
75,shock,0.9402377073182374,f01606,75,in_l_dthal,0
76,shock,0.9415079426916637,f01606,76,in_l_dthal,0
77,shock,0.9427642403670701,f01606,77,in_l_dthal,0
78,shock,0.9439749099278967,f01606,78,in_l_dthal,0
79,shock,0.9451650665074232,f01606,79,in_l_dthal,0
80,shock,0.9463310452887581,f01606,80,in_l_dthal,0
81,shock,0.9474850196121785,f01606,81,in_l_dthal,0
82,shock,0.9486036176214416,f01606,82,in_l_dthal,0
83,shock,0.9497141349154947,f01606,83,in_l_dthal,0
84,shock,0.9507879917287623,f01606,84,in_l_dthal,0
85,shock,0.9518470839402522,f01606,85,in_l_dthal,0
86,shock,0.952890832818483,f01606,86,in_l_dthal,0
87,shock,0.9539125921952483,f01606,87,in_l_dthal,0
88,shock,0.9549025558080378,f01606,88,in_l_dthal,0
89,shock,0.9558543034300256,f01606,89,in_l_dthal,0
90,shock,0.9567932603682167,f01606,90,in_l_dthal,0
91,shock,0.9577152361498106,f01606,91,in_l_dthal,0
92,shock,0.9586151530405157,f01606,92,in_l_dthal,0
93,shock,0.9594976412606859,f01606,93,in_l_dthal,0
94,shock,0.9603565653972893,f01606,94,in_l_dthal,0
95,shock,0.9611863382013717,f01606,95,in_l_dthal,0
96,shock,0.9620124434017217,f01606,96,in_l_dthal,0
97,shock,0.9628263687228293,f01606,97,in_l_dthal,0
98,shock,0.9636078238157996,f01606,98,in_l_dthal,0
99,shock,0.9643744030308891,f01606,99,in_l_dthal,0
0,shock,0.2829999371354934,f01606,0,in_r_dthal,0
1,shock,0.3805369018370284,f01606,1,in_r_dthal,0
2,shock,0.4431638976263178,f01606,2,in_r_dthal,0
3,shock,0.4913922752057217,f01606,3,in_r_dthal,0
4,shock,0.5323580939989685,f01606,4,in_r_dthal,0
5,shock,0.571587323563803,f01606,5,in_r_dthal,0
6,shock,0.5988919923823833,f01606,6,in_r_dthal,0
7,shock,0.6253214414017887,f01606,7,in_r_dthal,0
8,shock,0.6458006601911969,f01606,8,in_r_dthal,0
9,shock,0.6657478876233394,f01606,9,in_r_dthal,0
10,shock,0.6825520382074117,f01606,10,in_r_dthal,0
11,shock,0.6964140379782797,f01606,11,in_r_dthal,0
12,shock,0.7098806879010593,f01606,12,in_r_dthal,0
13,shock,0.7217141956606066,f01606,13,in_r_dthal,0
14,shock,0.7333830937378689,f01606,14,in_r_dthal,0
15,shock,0.7442166293459388,f01606,15,in_r_dthal,0
16,shock,0.7539528025710056,f01606,16,in_r_dthal,0
17,shock,0.7631539661154194,f01606,17,in_r_dthal,0
18,shock,0.7719197316376389,f01606,18,in_r_dthal,0
19,shock,0.7799568677961671,f01606,19,in_r_dthal,0
20,shock,0.7877383432039913,f01606,20,in_r_dthal,0
21,shock,0.794972806261469,f01606,21,in_r_dthal,0
22,shock,0.8017673911505953,f01606,22,in_r_dthal,0
23,shock,0.8083833737384498,f01606,23,in_r_dthal,0
24,shock,0.814864214632615,f01606,24,in_r_dthal,0
25,shock,0.8208349798359567,f01606,25,in_r_dthal,0
26,shock,0.8264559824967898,f01606,26,in_r_dthal,0
27,shock,0.8318171526220196,f01606,27,in_r_dthal,0
28,shock,0.8369671893624148,f01606,28,in_r_dthal,0
29,shock,0.8418581416935298,f01606,29,in_r_dthal,0
30,shock,0.8465601631789942,f01606,30,in_r_dthal,0
31,shock,0.8512024483635533,f01606,31,in_r_dthal,0
32,shock,0.8557255609045912,f01606,32,in_r_dthal,0
33,shock,0.8601960649437373,f01606,33,in_r_dthal,0
34,shock,0.8645175673060135,f01606,34,in_r_dthal,0
35,shock,0.8686934833283506,f01606,35,in_r_dthal,0
36,shock,0.8727437674420095,f01606,36,in_r_dthal,0
37,shock,0.876696017794149,f01606,37,in_r_dthal,0
38,shock,0.8803964983167952,f01606,38,in_r_dthal,0
39,shock,0.8839359234502638,f01606,39,in_r_dthal,0
40,shock,0.8873984818533244,f01606,40,in_r_dthal,0
41,shock,0.89071841634585,f01606,41,in_r_dthal,0
42,shock,0.8938810530831309,f01606,42,in_r_dthal,0
43,shock,0.8968079819171575,f01606,43,in_r_dthal,0
44,shock,0.8997102406419074,f01606,44,in_r_dthal,0
45,shock,0.9025260184295163,f01606,45,in_r_dthal,0
46,shock,0.9051873484994332,f01606,46,in_r_dthal,0
47,shock,0.9078190280292989,f01606,47,in_r_dthal,0
48,shock,0.9103578528943562,f01606,48,in_r_dthal,0
49,shock,0.9128395831074795,f01606,49,in_r_dthal,0
50,shock,0.9152913072264657,f01606,50,in_r_dthal,0
51,shock,0.9176900048804644,f01606,51,in_r_dthal,0
52,shock,0.9199568461784288,f01606,52,in_r_dthal,0
53,shock,0.9222101333369591,f01606,53,in_r_dthal,0
54,shock,0.9243763087971378,f01606,54,in_r_dthal,0
55,shock,0.9264659213066362,f01606,55,in_r_dthal,0
56,shock,0.9285053350685084,f01606,56,in_r_dthal,0
57,shock,0.9304948509792124,f01606,57,in_r_dthal,0
58,shock,0.9324434203197456,f01606,58,in_r_dthal,0
59,shock,0.9343741367375403,f01606,59,in_r_dthal,0
60,shock,0.9361803198888483,f01606,60,in_r_dthal,0
61,shock,0.9379542784285176,f01606,61,in_r_dthal,0
62,shock,0.9396581045302457,f01606,62,in_r_dthal,0
63,shock,0.9413087597099291,f01606,63,in_r_dthal,0
64,shock,0.942860484869532,f01606,64,in_r_dthal,0
65,shock,0.9444062803897997,f01606,65,in_r_dthal,0
66,shock,0.945906910689558,f01606,66,in_r_dthal,0
67,shock,0.9473817538623499,f01606,67,in_r_dthal,0
68,shock,0.9488142428615377,f01606,68,in_r_dthal,0
69,shock,0.9502338559617074,f01606,69,in_r_dthal,0
70,shock,0.9516188097583975,f01606,70,in_r_dthal,0
71,shock,0.9529368988328056,f01606,71,in_r_dthal,0
72,shock,0.9542304487299278,f01606,72,in_r_dthal,0
73,shock,0.9554997486759481,f01606,73,in_r_dthal,0
74,shock,0.956702847353113,f01606,74,in_r_dthal,0
75,shock,0.9578813168964154,f01606,75,in_r_dthal,0
76,shock,0.959037686716189,f01606,76,in_r_dthal,0
77,shock,0.9601829505160825,f01606,77,in_r_dthal,0
78,shock,0.9613046564855062,f01606,78,in_r_dthal,0
79,shock,0.9623904218496888,f01606,79,in_r_dthal,0
80,shock,0.9634371779061247,f01606,80,in_r_dthal,0
81,shock,0.9644277225798181,f01606,81,in_r_dthal,0
82,shock,0.9654123221530446,f01606,82,in_r_dthal,0
83,shock,0.9663821879107405,f01606,83,in_r_dthal,0
84,shock,0.9673398583549111,f01606,84,in_r_dthal,0
85,shock,0.9682654559930507,f01606,85,in_r_dthal,0
86,shock,0.9691630978696747,f01606,86,in_r_dthal,0
87,shock,0.9700386862059108,f01606,87,in_r_dthal,0
88,shock,0.9708666397606336,f01606,88,in_r_dthal,0
89,shock,0.9716819445350429,f01606,89,in_r_dthal,0
90,shock,0.972454877034978,f01606,90,in_r_dthal,0
91,shock,0.9732139941735853,f01606,91,in_r_dthal,0
92,shock,0.9739658457893855,f01606,92,in_r_dthal,0
93,shock,0.9747057190640612,f01606,93,in_r_dthal,0
94,shock,0.9754141992784944,f01606,94,in_r_dthal,0
95,shock,0.9761119788722591,f01606,95,in_r_dthal,0
96,shock,0.9767912257577159,f01606,96,in_r_dthal,0
97,shock,0.9774624985616462,f01606,97,in_r_dthal,0
98,shock,0.9781171232713151,f01606,98,in_r_dthal,0
99,shock,0.9787679359377114,f01606,99,in_r_dthal,0
0,shock,0.3074454264027276,f01606,0,in_r_raphe,0
1,shock,0.37325342364154407,f01606,1,in_r_raphe,0
2,shock,0.4278291669061048,f01606,2,in_r_raphe,0
3,shock,0.4805897529728562,f01606,3,in_r_raphe,0
4,shock,0.5291496425462943,f01606,4,in_r_raphe,0
5,shock,0.5625850599118826,f01606,5,in_r_raphe,0
6,shock,0.5889412983800376,f01606,6,in_r_raphe,0
7,shock,0.6133606258285572,f01606,7,in_r_raphe,0
8,shock,0.6329809692746406,f01606,8,in_r_raphe,0
9,shock,0.6513841885908342,f01606,9,in_r_raphe,0
10,shock,0.6690015672089328,f01606,10,in_r_raphe,0
11,shock,0.6852594752896386,f01606,11,in_r_raphe,0
12,shock,0.6990697475771032,f01606,12,in_r_raphe,0
13,shock,0.7127790812111663,f01606,13,in_r_raphe,0
14,shock,0.7257864132825488,f01606,14,in_r_raphe,0
15,shock,0.7379021746377569,f01606,15,in_r_raphe,0
16,shock,0.7486119882419228,f01606,16,in_r_raphe,0
17,shock,0.7591042397631234,f01606,17,in_r_raphe,0
18,shock,0.7690317661704511,f01606,18,in_r_raphe,0
19,shock,0.7782459891909107,f01606,19,in_r_raphe,0
20,shock,0.786918142832045,f01606,20,in_r_raphe,0
21,shock,0.7950188343237105,f01606,21,in_r_raphe,0
22,shock,0.8027723119536548,f01606,22,in_r_raphe,0
23,shock,0.8103770521402186,f01606,23,in_r_raphe,0
24,shock,0.8174494620232554,f01606,24,in_r_raphe,0
25,shock,0.824074881932069,f01606,25,in_r_raphe,0
26,shock,0.83055903197275,f01606,26,in_r_raphe,0
27,shock,0.8368316224515581,f01606,27,in_r_raphe,0
28,shock,0.8429553327736293,f01606,28,in_r_raphe,0
29,shock,0.8487895686158808,f01606,29,in_r_raphe,0
30,shock,0.8543228450257758,f01606,30,in_r_raphe,0
31,shock,0.8597436594725716,f01606,31,in_r_raphe,0
32,shock,0.8648585487161516,f01606,32,in_r_raphe,0
33,shock,0.8697913141460176,f01606,33,in_r_raphe,0
34,shock,0.874569742396487,f01606,34,in_r_raphe,0
35,shock,0.8792874745794301,f01606,35,in_r_raphe,0
36,shock,0.8838585366074377,f01606,36,in_r_raphe,0
37,shock,0.8882940124471941,f01606,37,in_r_raphe,0
38,shock,0.89252324983444,f01606,38,in_r_raphe,0
39,shock,0.8967016507608169,f01606,39,in_r_raphe,0
40,shock,0.9007658353314161,f01606,40,in_r_raphe,0
41,shock,0.9045646394994222,f01606,41,in_r_raphe,0
42,shock,0.908284901876119,f01606,42,in_r_raphe,0
43,shock,0.9119343444456401,f01606,43,in_r_raphe,0
44,shock,0.9153476058761821,f01606,44,in_r_raphe,0
45,shock,0.9187290378854329,f01606,45,in_r_raphe,0
46,shock,0.9219586718007012,f01606,46,in_r_raphe,0
47,shock,0.9250884200487552,f01606,47,in_r_raphe,0
48,shock,0.9280904739267569,f01606,48,in_r_raphe,0
49,shock,0.9310416091071931,f01606,49,in_r_raphe,0
50,shock,0.9339206903415155,f01606,50,in_r_raphe,0
51,shock,0.9366742364451075,f01606,51,in_r_raphe,0
52,shock,0.9393410018022927,f01606,52,in_r_raphe,0
53,shock,0.9419856043928002,f01606,53,in_r_raphe,0
54,shock,0.9445241245983812,f01606,54,in_r_raphe,0
55,shock,0.946892740389372,f01606,55,in_r_raphe,0
56,shock,0.9491631066315677,f01606,56,in_r_raphe,0
57,shock,0.9513910164559967,f01606,57,in_r_raphe,0
58,shock,0.9535590850494711,f01606,58,in_r_raphe,0
59,shock,0.955637322843784,f01606,59,in_r_raphe,0
60,shock,0.9576379375650863,f01606,60,in_r_raphe,0
61,shock,0.9595994074895321,f01606,61,in_r_raphe,0
62,shock,0.9615014878669706,f01606,62,in_r_raphe,0
63,shock,0.9633834168593693,f01606,63,in_r_raphe,0
64,shock,0.9651648148783561,f01606,64,in_r_raphe,0
65,shock,0.9669105179288144,f01606,65,in_r_raphe,0
66,shock,0.9686371102494995,f01606,66,in_r_raphe,0
67,shock,0.9702586739795376,f01606,67,in_r_raphe,0
68,shock,0.971860410429844,f01606,68,in_r_raphe,0
69,shock,0.9733740084628149,f01606,69,in_r_raphe,0
70,shock,0.9748695766307485,f01606,70,in_r_raphe,0
71,shock,0.9763445406150352,f01606,71,in_r_raphe,0
72,shock,0.9777344094377041,f01606,72,in_r_raphe,0
73,shock,0.9790618619721504,f01606,73,in_r_raphe,0
74,shock,0.9803509915722054,f01606,74,in_r_raphe,0
75,shock,0.9816245706588095,f01606,75,in_r_raphe,0
76,shock,0.9828597963153634,f01606,76,in_r_raphe,0
77,shock,0.9840353245034024,f01606,77,in_r_raphe,0
78,shock,0.9851947188987912,f01606,78,in_r_raphe,0
79,shock,0.9863025008588125,f01606,79,in_r_raphe,0
80,shock,0.987365852454342,f01606,80,in_r_raphe,0
81,shock,0.9884008604217615,f01606,81,in_r_raphe,0
82,shock,0.989421854008972,f01606,82,in_r_raphe,0
83,shock,0.990392354167551,f01606,83,in_r_raphe,0
84,shock,0.9913372215800714,f01606,84,in_r_raphe,0
85,shock,0.992250474932418,f01606,85,in_r_raphe,0
86,shock,0.9931212698663037,f01606,86,in_r_raphe,0
87,shock,0.993980224519684,f01606,87,in_r_raphe,0
88,shock,0.9947850699582366,f01606,88,in_r_raphe,0
89,shock,0.9955763978275614,f01606,89,in_r_raphe,0
90,shock,0.9963493281654427,f01606,90,in_r_raphe,0
91,shock,0.9970681041943548,f01606,91,in_r_raphe,0
92,shock,0.9977767153790188,f01606,92,in_r_raphe,0
93,shock,0.9984293255477862,f01606,93,in_r_raphe,0
94,shock,0.9990435504157194,f01606,94,in_r_raphe,0
95,shock,0.999607000340801,f01606,95,in_r_raphe,0
96,shock,1.0000000000000004,f01606,96,in_r_raphe,0
0,shock,0.2802918828792177,f01606,0,in_l_raphe,0
1,shock,0.35123430293141245,f01606,1,in_l_raphe,0
2,shock,0.40774530984633917,f01606,2,in_l_raphe,0
3,shock,0.44945252540457503,f01606,3,in_l_raphe,0
4,shock,0.4898990135340708,f01606,4,in_l_raphe,0
5,shock,0.5223766915399595,f01606,5,in_l_raphe,0
6,shock,0.5517181913924174,f01606,6,in_l_raphe,0
7,shock,0.577264450775455,f01606,7,in_l_raphe,0
8,shock,0.5994891992965561,f01606,8,in_l_raphe,0
9,shock,0.6191031980430333,f01606,9,in_l_raphe,0
10,shock,0.6383239778758573,f01606,10,in_l_raphe,0
11,shock,0.6538722337695331,f01606,11,in_l_raphe,0
12,shock,0.6683268273209907,f01606,12,in_l_raphe,0
13,shock,0.6823356501189765,f01606,13,in_l_raphe,0
14,shock,0.6953180861696853,f01606,14,in_l_raphe,0
15,shock,0.708136753260274,f01606,15,in_l_raphe,0
16,shock,0.719623543358025,f01606,16,in_l_raphe,0
17,shock,0.730376208860758,f01606,17,in_l_raphe,0
18,shock,0.7409323307555237,f01606,18,in_l_raphe,0
19,shock,0.7510376638692705,f01606,19,in_l_raphe,0
20,shock,0.7610590937187829,f01606,20,in_l_raphe,0
21,shock,0.7707457376991231,f01606,21,in_l_raphe,0
22,shock,0.7800011345156777,f01606,22,in_l_raphe,0
23,shock,0.7886692519926777,f01606,23,in_l_raphe,0
24,shock,0.7970417015265014,f01606,24,in_l_raphe,0
25,shock,0.8051503382686241,f01606,25,in_l_raphe,0
26,shock,0.8128062063724244,f01606,26,in_l_raphe,0
27,shock,0.8203493134501306,f01606,27,in_l_raphe,0
28,shock,0.8272060263410083,f01606,28,in_l_raphe,0
29,shock,0.8338071833492249,f01606,29,in_l_raphe,0
30,shock,0.8403571513610861,f01606,30,in_l_raphe,0
31,shock,0.8464653232610411,f01606,31,in_l_raphe,0
32,shock,0.8524768423597703,f01606,32,in_l_raphe,0
33,shock,0.8583229174185172,f01606,33,in_l_raphe,0
34,shock,0.863912930787544,f01606,34,in_l_raphe,0
35,shock,0.8692455186208579,f01606,35,in_l_raphe,0
36,shock,0.8743817025370506,f01606,36,in_l_raphe,0
37,shock,0.8792552989811054,f01606,37,in_l_raphe,0
38,shock,0.8840253057508246,f01606,38,in_l_raphe,0
39,shock,0.8885925193588043,f01606,39,in_l_raphe,0
40,shock,0.8931351016420925,f01606,40,in_l_raphe,0
41,shock,0.8974390608198985,f01606,41,in_l_raphe,0
42,shock,0.9017042934348647,f01606,42,in_l_raphe,0
43,shock,0.9057113055996961,f01606,43,in_l_raphe,0
44,shock,0.9096789781436122,f01606,44,in_l_raphe,0
45,shock,0.9134135689620221,f01606,45,in_l_raphe,0
46,shock,0.9169955328078301,f01606,46,in_l_raphe,0
47,shock,0.9205510685043636,f01606,47,in_l_raphe,0
48,shock,0.9239396008152552,f01606,48,in_l_raphe,0
49,shock,0.9272609782111284,f01606,49,in_l_raphe,0
50,shock,0.9304485606848742,f01606,50,in_l_raphe,0
51,shock,0.9335408949934891,f01606,51,in_l_raphe,0
52,shock,0.9365964933847758,f01606,52,in_l_raphe,0
53,shock,0.9394508646878941,f01606,53,in_l_raphe,0
54,shock,0.9422117706608625,f01606,54,in_l_raphe,0
55,shock,0.9449362426759031,f01606,55,in_l_raphe,0
56,shock,0.9475159342250341,f01606,56,in_l_raphe,0
57,shock,0.9500581006132537,f01606,57,in_l_raphe,0
58,shock,0.9525067362100326,f01606,58,in_l_raphe,0
59,shock,0.9549429138284471,f01606,59,in_l_raphe,0
60,shock,0.9572665855550244,f01606,60,in_l_raphe,0
61,shock,0.9594666709080871,f01606,61,in_l_raphe,0
62,shock,0.9616439960219195,f01606,62,in_l_raphe,0
63,shock,0.9637050975574569,f01606,63,in_l_raphe,0
64,shock,0.9656494269186972,f01606,64,in_l_raphe,0
65,shock,0.967550025502798,f01606,65,in_l_raphe,0
66,shock,0.9694177270209287,f01606,66,in_l_raphe,0
67,shock,0.9712401327227251,f01606,67,in_l_raphe,0
68,shock,0.9730161296631628,f01606,68,in_l_raphe,0
69,shock,0.9747092422263832,f01606,69,in_l_raphe,0
70,shock,0.9763587271013862,f01606,70,in_l_raphe,0
71,shock,0.9779349667982004,f01606,71,in_l_raphe,0
72,shock,0.9794810510421558,f01606,72,in_l_raphe,0
73,shock,0.9809603666947542,f01606,73,in_l_raphe,0
74,shock,0.9823822456568942,f01606,74,in_l_raphe,0
75,shock,0.9837572317883017,f01606,75,in_l_raphe,0
76,shock,0.985080801322997,f01606,76,in_l_raphe,0
77,shock,0.9863699515750951,f01606,77,in_l_raphe,0
78,shock,0.987584388733789,f01606,78,in_l_raphe,0
79,shock,0.9887539465105062,f01606,79,in_l_raphe,0
80,shock,0.9898487653858898,f01606,80,in_l_raphe,0
81,shock,0.9909215821452291,f01606,81,in_l_raphe,0
82,shock,0.9919620863812996,f01606,82,in_l_raphe,0
83,shock,0.9929528101868332,f01606,83,in_l_raphe,0
84,shock,0.9939320645432339,f01606,84,in_l_raphe,0
85,shock,0.9948021423774636,f01606,85,in_l_raphe,0
86,shock,0.9956534214689281,f01606,86,in_l_raphe,0
87,shock,0.9964716716360439,f01606,87,in_l_raphe,0
88,shock,0.9972165815180761,f01606,88,in_l_raphe,0
89,shock,0.9979232100152072,f01606,89,in_l_raphe,0
90,shock,0.9985412272235368,f01606,90,in_l_raphe,0
91,shock,0.9991362193739431,f01606,91,in_l_raphe,0
92,shock,0.9995878539519651,f01606,92,in_l_raphe,0
93,shock,0.9999999999999996,f01606,93,in_l_raphe,0
0,shock,0.07844215414041521,f01606,0,in_l_tel,0
1,shock,0.14599674136193158,f01606,1,in_l_tel,0
2,shock,0.1994461508962881,f01606,2,in_l_tel,0
3,shock,0.24607333901555448,f01606,3,in_l_tel,0
4,shock,0.28819807918442025,f01606,4,in_l_tel,0
5,shock,0.32435540026967924,f01606,5,in_l_tel,0
6,shock,0.3548272894959942,f01606,6,in_l_tel,0
7,shock,0.3811340525745611,f01606,7,in_l_tel,0
8,shock,0.4072179947179758,f01606,8,in_l_tel,0
9,shock,0.42820327918053797,f01606,9,in_l_tel,0
10,shock,0.4485316337602053,f01606,10,in_l_tel,0
11,shock,0.4660451079736426,f01606,11,in_l_tel,0
12,shock,0.48170267942492134,f01606,12,in_l_tel,0
13,shock,0.49586138119139744,f01606,13,in_l_tel,0
14,shock,0.5097247385132293,f01606,14,in_l_tel,0
15,shock,0.5221779185025195,f01606,15,in_l_tel,0
16,shock,0.5343064201848049,f01606,16,in_l_tel,0
17,shock,0.545761338060934,f01606,17,in_l_tel,0
18,shock,0.5566792464778181,f01606,18,in_l_tel,0
19,shock,0.5667541630798091,f01606,19,in_l_tel,0
20,shock,0.576601255786118,f01606,20,in_l_tel,0
21,shock,0.5859661345224483,f01606,21,in_l_tel,0
22,shock,0.5950505309666069,f01606,22,in_l_tel,0
23,shock,0.6035728501500319,f01606,23,in_l_tel,0
24,shock,0.6117631246912554,f01606,24,in_l_tel,0
25,shock,0.6193150670864994,f01606,25,in_l_tel,0
26,shock,0.6264707947285769,f01606,26,in_l_tel,0
27,shock,0.6334945280922205,f01606,27,in_l_tel,0
28,shock,0.6402017960515165,f01606,28,in_l_tel,0
29,shock,0.6467451817440164,f01606,29,in_l_tel,0
30,shock,0.6531322266189294,f01606,30,in_l_tel,0
31,shock,0.6591582580646996,f01606,31,in_l_tel,0
32,shock,0.6650512870129336,f01606,32,in_l_tel,0
33,shock,0.6707883281307265,f01606,33,in_l_tel,0
34,shock,0.6763674915535773,f01606,34,in_l_tel,0
35,shock,0.6819005807828575,f01606,35,in_l_tel,0
36,shock,0.6871269393481136,f01606,36,in_l_tel,0
37,shock,0.6922805126905334,f01606,37,in_l_tel,0
38,shock,0.6973831121134336,f01606,38,in_l_tel,0
39,shock,0.702296837099121,f01606,39,in_l_tel,0
40,shock,0.7070204070315669,f01606,40,in_l_tel,0
41,shock,0.7116679577091168,f01606,41,in_l_tel,0
42,shock,0.7162323448983556,f01606,42,in_l_tel,0
43,shock,0.7206691883384693,f01606,43,in_l_tel,0
44,shock,0.7249599397308605,f01606,44,in_l_tel,0
45,shock,0.7292075514056026,f01606,45,in_l_tel,0
46,shock,0.733405529187582,f01606,46,in_l_tel,0
47,shock,0.7375335786557612,f01606,47,in_l_tel,0
48,shock,0.7415578128888419,f01606,48,in_l_tel,0
49,shock,0.7454109909515143,f01606,49,in_l_tel,0
50,shock,0.7491589045280684,f01606,50,in_l_tel,0
51,shock,0.7528111278581062,f01606,51,in_l_tel,0
52,shock,0.7563362120714407,f01606,52,in_l_tel,0
53,shock,0.7598576294417474,f01606,53,in_l_tel,0
54,shock,0.7633251316775446,f01606,54,in_l_tel,0
55,shock,0.7667206418682326,f01606,55,in_l_tel,0
56,shock,0.7700095123205122,f01606,56,in_l_tel,0
57,shock,0.7732654400121294,f01606,57,in_l_tel,0
58,shock,0.7763635882563483,f01606,58,in_l_tel,0
59,shock,0.7794450822480977,f01606,59,in_l_tel,0
60,shock,0.7824693793466969,f01606,60,in_l_tel,0
61,shock,0.7854396864135468,f01606,61,in_l_tel,0
62,shock,0.7883299171642452,f01606,62,in_l_tel,0
63,shock,0.7911971197928186,f01606,63,in_l_tel,0
64,shock,0.7940251582612012,f01606,64,in_l_tel,0
65,shock,0.7967803536849878,f01606,65,in_l_tel,0
66,shock,0.799488731697344,f01606,66,in_l_tel,0
67,shock,0.8021253955556652,f01606,67,in_l_tel,0
68,shock,0.8047360892724021,f01606,68,in_l_tel,0
69,shock,0.8073269085769763,f01606,69,in_l_tel,0
70,shock,0.8098349593408944,f01606,70,in_l_tel,0
71,shock,0.8123110517580909,f01606,71,in_l_tel,0
72,shock,0.8147388265270695,f01606,72,in_l_tel,0
73,shock,0.8171431025286664,f01606,73,in_l_tel,0
74,shock,0.8194906558744358,f01606,74,in_l_tel,0
75,shock,0.8217767698630153,f01606,75,in_l_tel,0
76,shock,0.8240397691419304,f01606,76,in_l_tel,0
77,shock,0.8262474863888201,f01606,77,in_l_tel,0
78,shock,0.8284365409578929,f01606,78,in_l_tel,0
79,shock,0.8305744122494907,f01606,79,in_l_tel,0
80,shock,0.832657565104891,f01606,80,in_l_tel,0
81,shock,0.8347099403946059,f01606,81,in_l_tel,0
82,shock,0.8367017524136932,f01606,82,in_l_tel,0
83,shock,0.8386874921392315,f01606,83,in_l_tel,0
84,shock,0.8406457433304392,f01606,84,in_l_tel,0
85,shock,0.8425945609764348,f01606,85,in_l_tel,0
86,shock,0.8444976758073827,f01606,86,in_l_tel,0
87,shock,0.8463425330821183,f01606,87,in_l_tel,0
88,shock,0.8481670284849886,f01606,88,in_l_tel,0
89,shock,0.8499626232646591,f01606,89,in_l_tel,0
90,shock,0.8517237141277618,f01606,90,in_l_tel,0
91,shock,0.853467651746734,f01606,91,in_l_tel,0
92,shock,0.8551785223516034,f01606,92,in_l_tel,0
93,shock,0.8568668988585539,f01606,93,in_l_tel,0
94,shock,0.8585368330570401,f01606,94,in_l_tel,0
95,shock,0.86020156760852,f01606,95,in_l_tel,0
96,shock,0.8618326773975505,f01606,96,in_l_tel,0
97,shock,0.8634237922490552,f01606,97,in_l_tel,0
98,shock,0.8650061936633509,f01606,98,in_l_tel,0
99,shock,0.8665750791161699,f01606,99,in_l_tel,0
0,shock,0.09561266914522062,f01606,0,in_r_tel,0
1,shock,0.14960371292150196,f01606,1,in_r_tel,0
2,shock,0.19259626023733623,f01606,2,in_r_tel,0
3,shock,0.2333466211285836,f01606,3,in_r_tel,0
4,shock,0.27166340499639663,f01606,4,in_r_tel,0
5,shock,0.306032837671015,f01606,5,in_r_tel,0
6,shock,0.3392564861408911,f01606,6,in_r_tel,0
7,shock,0.3681087982564447,f01606,7,in_r_tel,0
8,shock,0.39245505987340157,f01606,8,in_r_tel,0
9,shock,0.41459949942245333,f01606,9,in_r_tel,0
10,shock,0.43589996406637427,f01606,10,in_r_tel,0
11,shock,0.455184982861418,f01606,11,in_r_tel,0
12,shock,0.47138992419397535,f01606,12,in_r_tel,0
13,shock,0.48720792794343676,f01606,13,in_r_tel,0
14,shock,0.5017943985180214,f01606,14,in_r_tel,0
15,shock,0.5153694850514257,f01606,15,in_r_tel,0
