,condition,explained_var,fish_id,pca_num,region,time_window
40,shock,0.9796717995212555,f01604,40,in_l_LHb,2
41,shock,0.9806155576747588,f01604,41,in_l_LHb,2
42,shock,0.9814975993625485,f01604,42,in_l_LHb,2
43,shock,0.9823620695042611,f01604,43,in_l_LHb,2
44,shock,0.9831265018861226,f01604,44,in_l_LHb,2
45,shock,0.9838801372908079,f01604,45,in_l_LHb,2
46,shock,0.9845264707516171,f01604,46,in_l_LHb,2
47,shock,0.9851601629505574,f01604,47,in_l_LHb,2
48,shock,0.9857744555314334,f01604,48,in_l_LHb,2
49,shock,0.9863434913750979,f01604,49,in_l_LHb,2
50,shock,0.9868725248645004,f01604,50,in_l_LHb,2
51,shock,0.9873608787366872,f01604,51,in_l_LHb,2
52,shock,0.9878239164942566,f01604,52,in_l_LHb,2
53,shock,0.9882548900135404,f01604,53,in_l_LHb,2
54,shock,0.9886766950871355,f01604,54,in_l_LHb,2
55,shock,0.9890890840992574,f01604,55,in_l_LHb,2
56,shock,0.9894863718353766,f01604,56,in_l_LHb,2
57,shock,0.989852283591201,f01604,57,in_l_LHb,2
58,shock,0.9902010537573802,f01604,58,in_l_LHb,2
59,shock,0.9905421542391051,f01604,59,in_l_LHb,2
60,shock,0.9908554241360353,f01604,60,in_l_LHb,2
61,shock,0.9911534505383114,f01604,61,in_l_LHb,2
62,shock,0.9914314793735567,f01604,62,in_l_LHb,2
63,shock,0.9917030642171021,f01604,63,in_l_LHb,2
64,shock,0.9919656024377603,f01604,64,in_l_LHb,2
65,shock,0.9922141262716376,f01604,65,in_l_LHb,2
66,shock,0.9924540745654754,f01604,66,in_l_LHb,2
67,shock,0.9926781498084165,f01604,67,in_l_LHb,2
68,shock,0.9928974925436607,f01604,68,in_l_LHb,2
69,shock,0.9931122274679214,f01604,69,in_l_LHb,2
70,shock,0.9933174052763507,f01604,70,in_l_LHb,2
71,shock,0.9935039404359242,f01604,71,in_l_LHb,2
72,shock,0.9936856669388858,f01604,72,in_l_LHb,2
73,shock,0.9938651630900145,f01604,73,in_l_LHb,2
74,shock,0.9940428325312678,f01604,74,in_l_LHb,2
75,shock,0.9942149999278169,f01604,75,in_l_LHb,2
76,shock,0.9943797812810042,f01604,76,in_l_LHb,2
77,shock,0.9945423244881496,f01604,77,in_l_LHb,2
78,shock,0.9946971182907759,f01604,78,in_l_LHb,2
79,shock,0.9948484381954644,f01604,79,in_l_LHb,2
80,shock,0.9949944879219211,f01604,80,in_l_LHb,2
81,shock,0.9951301503987323,f01604,81,in_l_LHb,2
82,shock,0.9952614291167613,f01604,82,in_l_LHb,2
83,shock,0.9953885281770007,f01604,83,in_l_LHb,2
84,shock,0.9955106953112303,f01604,84,in_l_LHb,2
85,shock,0.9956237270968707,f01604,85,in_l_LHb,2
86,shock,0.9957344620522871,f01604,86,in_l_LHb,2
87,shock,0.9958413616273267,f01604,87,in_l_LHb,2
88,shock,0.9959471991227347,f01604,88,in_l_LHb,2
89,shock,0.9960482893631492,f01604,89,in_l_LHb,2
90,shock,0.9961455238619755,f01604,90,in_l_LHb,2
91,shock,0.9962396180435914,f01604,91,in_l_LHb,2
92,shock,0.9963312284763832,f01604,92,in_l_LHb,2
93,shock,0.9964171173390497,f01604,93,in_l_LHb,2
94,shock,0.9965004398541059,f01604,94,in_l_LHb,2
95,shock,0.9965821976124704,f01604,95,in_l_LHb,2
96,shock,0.9966607975301077,f01604,96,in_l_LHb,2
97,shock,0.9967373682936854,f01604,97,in_l_LHb,2
98,shock,0.9968127217276634,f01604,98,in_l_LHb,2
99,shock,0.9968849997952608,f01604,99,in_l_LHb,2
0,shock,0.20759242297581293,f01604,0,in_r_MHb,2
1,shock,0.3826292393406702,f01604,1,in_r_MHb,2
2,shock,0.48569513071043985,f01604,2,in_r_MHb,2
3,shock,0.5707775766778934,f01604,3,in_r_MHb,2
4,shock,0.6408767953807684,f01604,4,in_r_MHb,2
5,shock,0.6860626189909107,f01604,5,in_r_MHb,2
6,shock,0.7304638583031413,f01604,6,in_r_MHb,2
7,shock,0.769190901025927,f01604,7,in_r_MHb,2
8,shock,0.798219030768232,f01604,8,in_r_MHb,2
9,shock,0.8205939783616133,f01604,9,in_r_MHb,2
10,shock,0.8425076542715924,f01604,10,in_r_MHb,2
11,shock,0.8595422614948138,f01604,11,in_r_MHb,2
12,shock,0.8744220053847055,f01604,12,in_r_MHb,2
13,shock,0.8861324934193127,f01604,13,in_r_MHb,2
14,shock,0.8957849981033599,f01604,14,in_r_MHb,2
15,shock,0.9048550511145664,f01604,15,in_r_MHb,2
16,shock,0.9132715901193698,f01604,16,in_r_MHb,2
17,shock,0.920745928896501,f01604,17,in_r_MHb,2
18,shock,0.9279719754991244,f01604,18,in_r_MHb,2
19,shock,0.9347951573856834,f01604,19,in_r_MHb,2
20,shock,0.9402766080732112,f01604,20,in_r_MHb,2
21,shock,0.9452282216501003,f01604,21,in_r_MHb,2
22,shock,0.9492214647385413,f01604,22,in_r_MHb,2
23,shock,0.9530793242435612,f01604,23,in_r_MHb,2
24,shock,0.9564473324699345,f01604,24,in_r_MHb,2
25,shock,0.9594639973465283,f01604,25,in_r_MHb,2
26,shock,0.9623039915308171,f01604,26,in_r_MHb,2
27,shock,0.9649295997301881,f01604,27,in_r_MHb,2
28,shock,0.9672300835099703,f01604,28,in_r_MHb,2
29,shock,0.9694243954201232,f01604,29,in_r_MHb,2
30,shock,0.9713391467091937,f01604,30,in_r_MHb,2
31,shock,0.973089821283535,f01604,31,in_r_MHb,2
32,shock,0.9745820767840717,f01604,32,in_r_MHb,2
33,shock,0.9759075313033512,f01604,33,in_r_MHb,2
34,shock,0.9771402729748166,f01604,34,in_r_MHb,2
35,shock,0.9782844183018531,f01604,35,in_r_MHb,2
36,shock,0.9793659422279356,f01604,36,in_r_MHb,2
37,shock,0.9804111107817401,f01604,37,in_r_MHb,2
38,shock,0.9813237407620554,f01604,38,in_r_MHb,2
39,shock,0.9822000035396339,f01604,39,in_r_MHb,2
40,shock,0.9830389598051766,f01604,40,in_r_MHb,2
41,shock,0.9838125942674714,f01604,41,in_r_MHb,2
42,shock,0.9845115980842853,f01604,42,in_r_MHb,2
43,shock,0.9851774283211965,f01604,43,in_r_MHb,2
44,shock,0.985800903001007,f01604,44,in_r_MHb,2
45,shock,0.9863679208636661,f01604,45,in_r_MHb,2
46,shock,0.9869084981070037,f01604,46,in_r_MHb,2
47,shock,0.9874306987714357,f01604,47,in_r_MHb,2
48,shock,0.9879226969975416,f01604,48,in_r_MHb,2
49,shock,0.9883881159259112,f01604,49,in_r_MHb,2
50,shock,0.9888235461675601,f01604,50,in_r_MHb,2
51,shock,0.9892407717020398,f01604,51,in_r_MHb,2
52,shock,0.9896443610912871,f01604,52,in_r_MHb,2
53,shock,0.9900146256455815,f01604,53,in_r_MHb,2
54,shock,0.990382638935268,f01604,54,in_r_MHb,2
55,shock,0.990736723665092,f01604,55,in_r_MHb,2
56,shock,0.9910761936429006,f01604,56,in_r_MHb,2
57,shock,0.9914034453810358,f01604,57,in_r_MHb,2
58,shock,0.9917071871946623,f01604,58,in_r_MHb,2
59,shock,0.9920052700891245,f01604,59,in_r_MHb,2
60,shock,0.9922837828716,f01604,60,in_r_MHb,2
61,shock,0.9925468448645283,f01604,61,in_r_MHb,2
62,shock,0.9928058224708055,f01604,62,in_r_MHb,2
63,shock,0.9930576026764547,f01604,63,in_r_MHb,2
64,shock,0.9932965167089156,f01604,64,in_r_MHb,2
65,shock,0.993523090573235,f01604,65,in_r_MHb,2
66,shock,0.99373563987246,f01604,66,in_r_MHb,2
67,shock,0.9939394038936589,f01604,67,in_r_MHb,2
68,shock,0.9941343703162862,f01604,68,in_r_MHb,2
69,shock,0.9943239631906998,f01604,69,in_r_MHb,2
70,shock,0.9945049201105279,f01604,70,in_r_MHb,2
71,shock,0.9946770474148227,f01604,71,in_r_MHb,2
72,shock,0.9948424726370352,f01604,72,in_r_MHb,2
73,shock,0.9949981396189006,f01604,73,in_r_MHb,2
74,shock,0.9951498914959769,f01604,74,in_r_MHb,2
75,shock,0.9952929709025423,f01604,75,in_r_MHb,2
76,shock,0.9954302444508338,f01604,76,in_r_MHb,2
77,shock,0.9955638788968272,f01604,77,in_r_MHb,2
78,shock,0.9956959664645889,f01604,78,in_r_MHb,2
79,shock,0.995825371311829,f01604,79,in_r_MHb,2
80,shock,0.9959503743852247,f01604,80,in_r_MHb,2
81,shock,0.9960703476030144,f01604,81,in_r_MHb,2
82,shock,0.9961852624128653,f01604,82,in_r_MHb,2
83,shock,0.9962942671490763,f01604,83,in_r_MHb,2
84,shock,0.99639909829063,f01604,84,in_r_MHb,2
85,shock,0.9964985263836633,f01604,85,in_r_MHb,2
86,shock,0.996595475910586,f01604,86,in_r_MHb,2
87,shock,0.9966894347934722,f01604,87,in_r_MHb,2
88,shock,0.9967808602829579,f01604,88,in_r_MHb,2
89,shock,0.9968693150241374,f01604,89,in_r_MHb,2
90,shock,0.9969532985200753,f01604,90,in_r_MHb,2
91,shock,0.9970359184028972,f01604,91,in_r_MHb,2
92,shock,0.9971164992546627,f01604,92,in_r_MHb,2
93,shock,0.9971940334397236,f01604,93,in_r_MHb,2
94,shock,0.9972701335285509,f01604,94,in_r_MHb,2
95,shock,0.9973441841768557,f01604,95,in_r_MHb,2
96,shock,0.9974135714265049,f01604,96,in_r_MHb,2
97,shock,0.997481878159496,f01604,97,in_r_MHb,2
98,shock,0.9975480724651062,f01604,98,in_r_MHb,2
99,shock,0.9976132952711222,f01604,99,in_r_MHb,2
0,shock,0.17285703507471828,f01604,0,in_l_MHb,2
1,shock,0.2900854438568345,f01604,1,in_l_MHb,2
2,shock,0.3856258050388273,f01604,2,in_l_MHb,2
3,shock,0.47070238614499216,f01604,3,in_l_MHb,2
4,shock,0.5502110762955253,f01604,4,in_l_MHb,2
5,shock,0.6072469505764743,f01604,5,in_l_MHb,2
6,shock,0.6540849882008646,f01604,6,in_l_MHb,2
7,shock,0.6944843789400608,f01604,7,in_l_MHb,2
8,shock,0.7290778921383401,f01604,8,in_l_MHb,2
9,shock,0.7565633290501959,f01604,9,in_l_MHb,2
10,shock,0.7803038671038263,f01604,10,in_l_MHb,2
11,shock,0.8017441066882867,f01604,11,in_l_MHb,2
12,shock,0.8193555571225274,f01604,12,in_l_MHb,2
13,shock,0.834280443018609,f01604,13,in_l_MHb,2
14,shock,0.8479426465674081,f01604,14,in_l_MHb,2
15,shock,0.8602992533247813,f01604,15,in_l_MHb,2
16,shock,0.8708653078248185,f01604,16,in_l_MHb,2
17,shock,0.8796874215835822,f01604,17,in_l_MHb,2
18,shock,0.8878757050209979,f01604,18,in_l_MHb,2
19,shock,0.8957168065306845,f01604,19,in_l_MHb,2
20,shock,0.902205256121513,f01604,20,in_l_MHb,2
21,shock,0.9078904043710406,f01604,21,in_l_MHb,2
22,shock,0.9134449226164505,f01604,22,in_l_MHb,2
23,shock,0.9180683092750341,f01604,23,in_l_MHb,2
24,shock,0.9224220053210291,f01604,24,in_l_MHb,2
25,shock,0.9263983169565909,f01604,25,in_l_MHb,2
26,shock,0.9303210116939782,f01604,26,in_l_MHb,2
27,shock,0.933955367464022,f01604,27,in_l_MHb,2
28,shock,0.9371043580588512,f01604,28,in_l_MHb,2
29,shock,0.9400871094028521,f01604,29,in_l_MHb,2
30,shock,0.9429417327924744,f01604,30,in_l_MHb,2
31,shock,0.9455964369699622,f01604,31,in_l_MHb,2
32,shock,0.9481133048675346,f01604,32,in_l_MHb,2
33,shock,0.9504642181474122,f01604,33,in_l_MHb,2
34,shock,0.9527130926600395,f01604,34,in_l_MHb,2
35,shock,0.9547733200531957,f01604,35,in_l_MHb,2
36,shock,0.9567182269368296,f01604,36,in_l_MHb,2
37,shock,0.9585657359009413,f01604,37,in_l_MHb,2
38,shock,0.9603744715284412,f01604,38,in_l_MHb,2
39,shock,0.962138105632816,f01604,39,in_l_MHb,2
40,shock,0.9637557781653443,f01604,40,in_l_MHb,2
41,shock,0.9652529900488014,f01604,41,in_l_MHb,2
42,shock,0.9667090534873678,f01604,42,in_l_MHb,2
43,shock,0.9680080439782709,f01604,43,in_l_MHb,2
44,shock,0.9692585330455017,f01604,44,in_l_MHb,2
45,shock,0.9704408149762606,f01604,45,in_l_MHb,2
46,shock,0.9716074276132706,f01604,46,in_l_MHb,2
47,shock,0.9727040491970494,f01604,47,in_l_MHb,2
48,shock,0.9737073825956827,f01604,48,in_l_MHb,2
49,shock,0.9746658450600582,f01604,49,in_l_MHb,2
50,shock,0.9756071906839349,f01604,50,in_l_MHb,2
51,shock,0.9764528343563692,f01604,51,in_l_MHb,2
52,shock,0.9772316206444617,f01604,52,in_l_MHb,2
53,shock,0.9779847993810351,f01604,53,in_l_MHb,2
54,shock,0.9787016504593787,f01604,54,in_l_MHb,2
55,shock,0.9794073953134822,f01604,55,in_l_MHb,2
56,shock,0.9800968767561743,f01604,56,in_l_MHb,2
57,shock,0.9807651809085489,f01604,57,in_l_MHb,2
58,shock,0.981382141351801,f01604,58,in_l_MHb,2
59,shock,0.9819862577105458,f01604,59,in_l_MHb,2
60,shock,0.982563800345274,f01604,60,in_l_MHb,2
61,shock,0.9830946416374905,f01604,61,in_l_MHb,2
62,shock,0.9836241842537664,f01604,62,in_l_MHb,2
63,shock,0.9841290668288392,f01604,63,in_l_MHb,2
64,shock,0.9846234665781457,f01604,64,in_l_MHb,2
65,shock,0.9850953477282682,f01604,65,in_l_MHb,2
66,shock,0.9855515657741991,f01604,66,in_l_MHb,2
67,shock,0.9859914568586459,f01604,67,in_l_MHb,2
68,shock,0.9864202423820907,f01604,68,in_l_MHb,2
69,shock,0.9868343659116694,f01604,69,in_l_MHb,2
70,shock,0.9872322338595966,f01604,70,in_l_MHb,2
71,shock,0.9876125778307029,f01604,71,in_l_MHb,2
72,shock,0.9879750204470654,f01604,72,in_l_MHb,2
73,shock,0.9883313570897666,f01604,73,in_l_MHb,2
74,shock,0.988672547851449,f01604,74,in_l_MHb,2
75,shock,0.988994588382708,f01604,75,in_l_MHb,2
76,shock,0.9893001563989037,f01604,76,in_l_MHb,2
77,shock,0.9896004678547862,f01604,77,in_l_MHb,2
78,shock,0.9898882992714612,f01604,78,in_l_MHb,2
79,shock,0.9901653458220411,f01604,79,in_l_MHb,2
80,shock,0.9904373272322913,f01604,80,in_l_MHb,2
81,shock,0.9906993891276191,f01604,81,in_l_MHb,2
82,shock,0.9909539377701326,f01604,82,in_l_MHb,2
83,shock,0.9912030219424096,f01604,83,in_l_MHb,2
84,shock,0.9914403333397583,f01604,84,in_l_MHb,2
85,shock,0.9916676799989537,f01604,85,in_l_MHb,2
86,shock,0.9918872971732277,f01604,86,in_l_MHb,2
87,shock,0.9921054002305152,f01604,87,in_l_MHb,2
88,shock,0.9923145007202203,f01604,88,in_l_MHb,2
89,shock,0.9925199387234469,f01604,89,in_l_MHb,2
90,shock,0.9927197557995419,f01604,90,in_l_MHb,2
91,shock,0.9929189160516799,f01604,91,in_l_MHb,2
92,shock,0.9931088537242423,f01604,92,in_l_MHb,2
93,shock,0.99329327868208,f01604,93,in_l_MHb,2
94,shock,0.9934722018735463,f01604,94,in_l_MHb,2
95,shock,0.9936466704803528,f01604,95,in_l_MHb,2
96,shock,0.9938153929701016,f01604,96,in_l_MHb,2
97,shock,0.9939817628398389,f01604,97,in_l_MHb,2
98,shock,0.9941440145504535,f01604,98,in_l_MHb,2
99,shock,0.9942996757445922,f01604,99,in_l_MHb,2
0,shock,0.25681948610108263,f01604,0,in_l_dthal,2
1,shock,0.41399758032078704,f01604,1,in_l_dthal,2
2,shock,0.5212012807528954,f01604,2,in_l_dthal,2
3,shock,0.6034399467030318,f01604,3,in_l_dthal,2
4,shock,0.6577329472039859,f01604,4,in_l_dthal,2
5,shock,0.7015926528444447,f01604,5,in_l_dthal,2
6,shock,0.7303702234248559,f01604,6,in_l_dthal,2
7,shock,0.7550725727910104,f01604,7,in_l_dthal,2
8,shock,0.7779014510013226,f01604,8,in_l_dthal,2
9,shock,0.7975393305761337,f01604,9,in_l_dthal,2
10,shock,0.8150626842848168,f01604,10,in_l_dthal,2
11,shock,0.8297971799953768,f01604,11,in_l_dthal,2
12,shock,0.8419473124729916,f01604,12,in_l_dthal,2
13,shock,0.8533939805530529,f01604,13,in_l_dthal,2
14,shock,0.863763090236017,f01604,14,in_l_dthal,2
15,shock,0.8726700597098558,f01604,15,in_l_dthal,2
16,shock,0.8807403596387046,f01604,16,in_l_dthal,2
17,shock,0.8883816590539624,f01604,17,in_l_dthal,2
18,shock,0.8955144232893453,f01604,18,in_l_dthal,2
19,shock,0.9020436674120402,f01604,19,in_l_dthal,2
20,shock,0.9077652316196985,f01604,20,in_l_dthal,2
21,shock,0.9128915763107365,f01604,21,in_l_dthal,2
22,shock,0.9173829506525953,f01604,22,in_l_dthal,2
23,shock,0.9214537255124874,f01604,23,in_l_dthal,2
24,shock,0.9253170850945304,f01604,24,in_l_dthal,2
25,shock,0.9290273995054081,f01604,25,in_l_dthal,2
26,shock,0.9322931413638996,f01604,26,in_l_dthal,2
27,shock,0.9353148709310841,f01604,27,in_l_dthal,2
28,shock,0.9380294544905413,f01604,28,in_l_dthal,2
29,shock,0.9406302708821731,f01604,29,in_l_dthal,2
30,shock,0.9430468112069941,f01604,30,in_l_dthal,2
31,shock,0.9453968980114865,f01604,31,in_l_dthal,2
32,shock,0.9476118165975441,f01604,32,in_l_dthal,2
33,shock,0.9496920962467503,f01604,33,in_l_dthal,2
34,shock,0.9517147988266278,f01604,34,in_l_dthal,2
35,shock,0.9536558388457862,f01604,35,in_l_dthal,2
36,shock,0.9555757221375477,f01604,36,in_l_dthal,2
37,shock,0.9573060628549713,f01604,37,in_l_dthal,2
38,shock,0.9589003477569441,f01604,38,in_l_dthal,2
39,shock,0.9604093508583663,f01604,39,in_l_dthal,2
40,shock,0.9618933615489615,f01604,40,in_l_dthal,2
41,shock,0.9633568433046544,f01604,41,in_l_dthal,2
42,shock,0.9647117418182899,f01604,42,in_l_dthal,2
43,shock,0.9660060401454863,f01604,43,in_l_dthal,2
44,shock,0.9672544370532693,f01604,44,in_l_dthal,2
45,shock,0.9684465093608129,f01604,45,in_l_dthal,2
46,shock,0.9696256466022006,f01604,46,in_l_dthal,2
47,shock,0.9707255858873851,f01604,47,in_l_dthal,2
48,shock,0.9717547955791652,f01604,48,in_l_dthal,2
49,shock,0.9727258677742359,f01604,49,in_l_dthal,2
50,shock,0.9736513003387004,f01604,50,in_l_dthal,2
51,shock,0.9745522638642958,f01604,51,in_l_dthal,2
52,shock,0.9754330032086884,f01604,52,in_l_dthal,2
53,shock,0.9762534473319456,f01604,53,in_l_dthal,2
54,shock,0.9770334360150231,f01604,54,in_l_dthal,2
55,shock,0.9778071964367026,f01604,55,in_l_dthal,2
56,shock,0.9785349725611086,f01604,56,in_l_dthal,2
57,shock,0.9792291238903584,f01604,57,in_l_dthal,2
58,shock,0.9798924684883987,f01604,58,in_l_dthal,2
59,shock,0.9805126969008306,f01604,59,in_l_dthal,2
60,shock,0.9811177505479056,f01604,60,in_l_dthal,2
61,shock,0.9816866576085015,f01604,61,in_l_dthal,2
62,shock,0.9822434900073459,f01604,62,in_l_dthal,2
63,shock,0.9827704554442572,f01604,63,in_l_dthal,2
64,shock,0.9832700735363725,f01604,64,in_l_dthal,2
65,shock,0.9837589787775934,f01604,65,in_l_dthal,2
66,shock,0.9842308658423166,f01604,66,in_l_dthal,2
67,shock,0.9846897003147056,f01604,67,in_l_dthal,2
68,shock,0.985137849355776,f01604,68,in_l_dthal,2
69,shock,0.9855762010810301,f01604,69,in_l_dthal,2
70,shock,0.9859882460083262,f01604,70,in_l_dthal,2
71,shock,0.98639492206254,f01604,71,in_l_dthal,2
72,shock,0.9867948125944664,f01604,72,in_l_dthal,2
73,shock,0.9871757812909391,f01604,73,in_l_dthal,2
74,shock,0.9875529810913622,f01604,74,in_l_dthal,2
75,shock,0.9878963791003854,f01604,75,in_l_dthal,2
76,shock,0.9882333470328998,f01604,76,in_l_dthal,2
77,shock,0.988563307250485,f01604,77,in_l_dthal,2
78,shock,0.9888854651470153,f01604,78,in_l_dthal,2
79,shock,0.9891943220662599,f01604,79,in_l_dthal,2
80,shock,0.9894879684553871,f01604,80,in_l_dthal,2
81,shock,0.989777005938253,f01604,81,in_l_dthal,2
82,shock,0.9900605832253226,f01604,82,in_l_dthal,2
83,shock,0.9903360257006405,f01604,83,in_l_dthal,2
84,shock,0.9906069570226913,f01604,84,in_l_dthal,2
85,shock,0.9908681190671512,f01604,85,in_l_dthal,2
86,shock,0.9911271495534456,f01604,86,in_l_dthal,2
87,shock,0.9913728647178381,f01604,87,in_l_dthal,2
88,shock,0.9916095508023547,f01604,88,in_l_dthal,2
89,shock,0.991836093780188,f01604,89,in_l_dthal,2
90,shock,0.9920576269948738,f01604,90,in_l_dthal,2
91,shock,0.9922713182879757,f01604,91,in_l_dthal,2
92,shock,0.992482422565869,f01604,92,in_l_dthal,2
93,shock,0.9926912389353834,f01604,93,in_l_dthal,2
94,shock,0.9928904999829786,f01604,94,in_l_dthal,2
95,shock,0.993084267575308,f01604,95,in_l_dthal,2
96,shock,0.9932690597614016,f01604,96,in_l_dthal,2
97,shock,0.9934525910539719,f01604,97,in_l_dthal,2
98,shock,0.9936293906395112,f01604,98,in_l_dthal,2
99,shock,0.993803170747459,f01604,99,in_l_dthal,2
0,shock,0.24339498006430346,f01604,0,in_r_dthal,2
1,shock,0.3966544297928379,f01604,1,in_r_dthal,2
2,shock,0.4913157070951205,f01604,2,in_r_dthal,2
3,shock,0.5817380645201496,f01604,3,in_r_dthal,2
4,shock,0.6443084147585929,f01604,4,in_r_dthal,2
5,shock,0.6890909375233419,f01604,5,in_r_dthal,2
6,shock,0.720153833339108,f01604,6,in_r_dthal,2
7,shock,0.7476358458718652,f01604,7,in_r_dthal,2
8,shock,0.7707338579092271,f01604,8,in_r_dthal,2
9,shock,0.7890396736726936,f01604,9,in_r_dthal,2
10,shock,0.8055962305540554,f01604,10,in_r_dthal,2
11,shock,0.8215737249433738,f01604,11,in_r_dthal,2
12,shock,0.8358060874574802,f01604,12,in_r_dthal,2
13,shock,0.8467104403849107,f01604,13,in_r_dthal,2
14,shock,0.8572817235915968,f01604,14,in_r_dthal,2
15,shock,0.866972799988681,f01604,15,in_r_dthal,2
16,shock,0.8754511181646426,f01604,16,in_r_dthal,2
17,shock,0.8830256688975229,f01604,17,in_r_dthal,2
18,shock,0.8898413861921636,f01604,18,in_r_dthal,2
19,shock,0.8959983906488883,f01604,19,in_r_dthal,2
20,shock,0.9013943085580589,f01604,20,in_r_dthal,2
21,shock,0.9061454086417128,f01604,21,in_r_dthal,2
22,shock,0.9107666766211664,f01604,22,in_r_dthal,2
23,shock,0.9150597934191346,f01604,23,in_r_dthal,2
24,shock,0.9189984777834459,f01604,24,in_r_dthal,2
25,shock,0.9228185171665224,f01604,25,in_r_dthal,2
26,shock,0.9262411864505472,f01604,26,in_r_dthal,2
27,shock,0.9296186314202846,f01604,27,in_r_dthal,2
28,shock,0.9327874028884007,f01604,28,in_r_dthal,2
29,shock,0.9356124731039182,f01604,29,in_r_dthal,2
30,shock,0.9383877886007042,f01604,30,in_r_dthal,2
31,shock,0.9409657563549275,f01604,31,in_r_dthal,2
32,shock,0.9433945289123026,f01604,32,in_r_dthal,2
33,shock,0.945773597991451,f01604,33,in_r_dthal,2
34,shock,0.9478795995623387,f01604,34,in_r_dthal,2
35,shock,0.9498772491998424,f01604,35,in_r_dthal,2
36,shock,0.9517903153441778,f01604,36,in_r_dthal,2
37,shock,0.9535694319164593,f01604,37,in_r_dthal,2
38,shock,0.9552269616947163,f01604,38,in_r_dthal,2
39,shock,0.9567994452575448,f01604,39,in_r_dthal,2
40,shock,0.9582918834728034,f01604,40,in_r_dthal,2
41,shock,0.9597251169815028,f01604,41,in_r_dthal,2
42,shock,0.9611172330144261,f01604,42,in_r_dthal,2
43,shock,0.9624395932652344,f01604,43,in_r_dthal,2
44,shock,0.9637023371216589,f01604,44,in_r_dthal,2
45,shock,0.9648801944075648,f01604,45,in_r_dthal,2
46,shock,0.9660191667023018,f01604,46,in_r_dthal,2
47,shock,0.9671084602159882,f01604,47,in_r_dthal,2
48,shock,0.9681193577845953,f01604,48,in_r_dthal,2
49,shock,0.9690971056625911,f01604,49,in_r_dthal,2
50,shock,0.9700422493269408,f01604,50,in_r_dthal,2
51,shock,0.970952286112139,f01604,51,in_r_dthal,2
52,shock,0.9718206738723569,f01604,52,in_r_dthal,2
53,shock,0.9726759614098295,f01604,53,in_r_dthal,2
54,shock,0.9735022827154478,f01604,54,in_r_dthal,2
55,shock,0.9742729608645649,f01604,55,in_r_dthal,2
56,shock,0.9750017373781543,f01604,56,in_r_dthal,2
57,shock,0.9757234954688272,f01604,57,in_r_dthal,2
58,shock,0.9764125315467097,f01604,58,in_r_dthal,2
59,shock,0.9770810291008097,f01604,59,in_r_dthal,2
60,shock,0.9777238511467492,f01604,60,in_r_dthal,2
61,shock,0.9783381811238906,f01604,61,in_r_dthal,2
62,shock,0.9789376208848904,f01604,62,in_r_dthal,2
63,shock,0.979507675274307,f01604,63,in_r_dthal,2
64,shock,0.9800558566153219,f01604,64,in_r_dthal,2
65,shock,0.9805981731713648,f01604,65,in_r_dthal,2
66,shock,0.9811191772511949,f01604,66,in_r_dthal,2
67,shock,0.9816349730809303,f01604,67,in_r_dthal,2
68,shock,0.9821367816213538,f01604,68,in_r_dthal,2
69,shock,0.9826266040670065,f01604,69,in_r_dthal,2
70,shock,0.9830803482588835,f01604,70,in_r_dthal,2
71,shock,0.9835204588019534,f01604,71,in_r_dthal,2
72,shock,0.9839434111073329,f01604,72,in_r_dthal,2
73,shock,0.9843503963023342,f01604,73,in_r_dthal,2
74,shock,0.9847412771746898,f01604,74,in_r_dthal,2
75,shock,0.9851122394349804,f01604,75,in_r_dthal,2
76,shock,0.9854715511395837,f01604,76,in_r_dthal,2
77,shock,0.9858277728127411,f01604,77,in_r_dthal,2
