,condition,explained_var,fish_id,pca_num,region,time_window
21,reexposed,0.9359181717046777,f01598,21,in_r_raphe,0
22,reexposed,0.940901522915472,f01598,22,in_r_raphe,0
23,reexposed,0.9454109797292048,f01598,23,in_r_raphe,0
24,reexposed,0.9496069256772974,f01598,24,in_r_raphe,0
25,reexposed,0.9537681729437808,f01598,25,in_r_raphe,0
26,reexposed,0.9572884566263274,f01598,26,in_r_raphe,0
27,reexposed,0.9607050255253173,f01598,27,in_r_raphe,0
28,reexposed,0.9636249357972051,f01598,28,in_r_raphe,0
29,reexposed,0.9663382048802099,f01598,29,in_r_raphe,0
30,reexposed,0.9686739170479296,f01598,30,in_r_raphe,0
31,reexposed,0.9708611903562894,f01598,31,in_r_raphe,0
32,reexposed,0.9729937949151021,f01598,32,in_r_raphe,0
33,reexposed,0.9749188333787587,f01598,33,in_r_raphe,0
34,reexposed,0.9767849066011776,f01598,34,in_r_raphe,0
35,reexposed,0.9785670869662807,f01598,35,in_r_raphe,0
36,reexposed,0.9801432641862048,f01598,36,in_r_raphe,0
37,reexposed,0.9816555093908209,f01598,37,in_r_raphe,0
38,reexposed,0.9831354112243844,f01598,38,in_r_raphe,0
39,reexposed,0.9844790221297001,f01598,39,in_r_raphe,0
40,reexposed,0.9857607982172802,f01598,40,in_r_raphe,0
41,reexposed,0.9868481332257919,f01598,41,in_r_raphe,0
42,reexposed,0.9878835354007505,f01598,42,in_r_raphe,0
43,reexposed,0.9888440480726726,f01598,43,in_r_raphe,0
44,reexposed,0.989732870429525,f01598,44,in_r_raphe,0
45,reexposed,0.9905652695079059,f01598,45,in_r_raphe,0
46,reexposed,0.991347992135848,f01598,46,in_r_raphe,0
47,reexposed,0.9920692545003158,f01598,47,in_r_raphe,0
48,reexposed,0.9927510216003006,f01598,48,in_r_raphe,0
49,reexposed,0.9934057143580481,f01598,49,in_r_raphe,0
50,reexposed,0.9940116997314622,f01598,50,in_r_raphe,0
51,reexposed,0.9945677849023687,f01598,51,in_r_raphe,0
52,reexposed,0.9950751151089066,f01598,52,in_r_raphe,0
53,reexposed,0.9955609065148155,f01598,53,in_r_raphe,0
54,reexposed,0.9960031492799539,f01598,54,in_r_raphe,0
55,reexposed,0.996385806536778,f01598,55,in_r_raphe,0
56,reexposed,0.9967547673127639,f01598,56,in_r_raphe,0
57,reexposed,0.9970648337878689,f01598,57,in_r_raphe,0
58,reexposed,0.997365818287806,f01598,58,in_r_raphe,0
59,reexposed,0.9976409882992537,f01598,59,in_r_raphe,0
60,reexposed,0.9979058676221056,f01598,60,in_r_raphe,0
61,reexposed,0.9981520687086036,f01598,61,in_r_raphe,0
62,reexposed,0.998383271252351,f01598,62,in_r_raphe,0
63,reexposed,0.9985898865620964,f01598,63,in_r_raphe,0
64,reexposed,0.99875260028025,f01598,64,in_r_raphe,0
65,reexposed,0.9989022421662688,f01598,65,in_r_raphe,0
66,reexposed,0.9990445500404685,f01598,66,in_r_raphe,0
67,reexposed,0.9991752677558436,f01598,67,in_r_raphe,0
68,reexposed,0.9992893905882638,f01598,68,in_r_raphe,0
69,reexposed,0.9993948366572781,f01598,69,in_r_raphe,0
70,reexposed,0.999495945792436,f01598,70,in_r_raphe,0
71,reexposed,0.9995684822572305,f01598,71,in_r_raphe,0
72,reexposed,0.9996374991192803,f01598,72,in_r_raphe,0
73,reexposed,0.999697599192191,f01598,73,in_r_raphe,0
74,reexposed,0.9997532674549363,f01598,74,in_r_raphe,0
75,reexposed,0.9997988018392062,f01598,75,in_r_raphe,0
76,reexposed,0.9998322067492474,f01598,76,in_r_raphe,0
77,reexposed,0.9998642424336214,f01598,77,in_r_raphe,0
78,reexposed,0.9998930591365841,f01598,78,in_r_raphe,0
79,reexposed,0.9999198549362186,f01598,79,in_r_raphe,0
80,reexposed,0.9999392242383734,f01598,80,in_r_raphe,0
81,reexposed,0.999955839428786,f01598,81,in_r_raphe,0
82,reexposed,0.9999680290826578,f01598,82,in_r_raphe,0
83,reexposed,0.9999763586625184,f01598,83,in_r_raphe,0
84,reexposed,0.9999836348900738,f01598,84,in_r_raphe,0
85,reexposed,0.9999883445768448,f01598,85,in_r_raphe,0
86,reexposed,0.9999927095565645,f01598,86,in_r_raphe,0
87,reexposed,0.9999955186344041,f01598,87,in_r_raphe,0
88,reexposed,0.9999975860364932,f01598,88,in_r_raphe,0
89,reexposed,0.9999986977755152,f01598,89,in_r_raphe,0
90,reexposed,0.9999996097221225,f01598,90,in_r_raphe,0
91,reexposed,0.999999930403899,f01598,91,in_r_raphe,0
92,reexposed,0.9999999799247938,f01598,92,in_r_raphe,0
93,reexposed,0.9999999966876046,f01598,93,in_r_raphe,0
94,reexposed,1.0000000000000002,f01598,94,in_r_raphe,0
0,reexposed,0.4835558736713324,f01598,0,in_l_raphe,0
1,reexposed,0.607950860534698,f01598,1,in_l_raphe,0
2,reexposed,0.6633411776034245,f01598,2,in_l_raphe,0
3,reexposed,0.7081938599689737,f01598,3,in_l_raphe,0
4,reexposed,0.7440178343022011,f01598,4,in_l_raphe,0
5,reexposed,0.7762482033185897,f01598,5,in_l_raphe,0
6,reexposed,0.8015494241074521,f01598,6,in_l_raphe,0
7,reexposed,0.8211659588165845,f01598,7,in_l_raphe,0
8,reexposed,0.838560474098088,f01598,8,in_l_raphe,0
9,reexposed,0.8537204316323117,f01598,9,in_l_raphe,0
10,reexposed,0.865931094996321,f01598,10,in_l_raphe,0
11,reexposed,0.876800083558183,f01598,11,in_l_raphe,0
12,reexposed,0.8860861688458732,f01598,12,in_l_raphe,0
13,reexposed,0.8950766104085041,f01598,13,in_l_raphe,0
14,reexposed,0.903927863122183,f01598,14,in_l_raphe,0
15,reexposed,0.9110823761508268,f01598,15,in_l_raphe,0
16,reexposed,0.9181991244110735,f01598,16,in_l_raphe,0
17,reexposed,0.9244659056587796,f01598,17,in_l_raphe,0
18,reexposed,0.9302261328629051,f01598,18,in_l_raphe,0
19,reexposed,0.9356290247577295,f01598,19,in_l_raphe,0
20,reexposed,0.9408417144758399,f01598,20,in_l_raphe,0
21,reexposed,0.9456374979225839,f01598,21,in_l_raphe,0
22,reexposed,0.9500487664002348,f01598,22,in_l_raphe,0
23,reexposed,0.9541123225274507,f01598,23,in_l_raphe,0
24,reexposed,0.9578440733950138,f01598,24,in_l_raphe,0
25,reexposed,0.9612923991783253,f01598,25,in_l_raphe,0
26,reexposed,0.9644173582378635,f01598,26,in_l_raphe,0
27,reexposed,0.9673592791649107,f01598,27,in_l_raphe,0
28,reexposed,0.9698575152182815,f01598,28,in_l_raphe,0
29,reexposed,0.9723296886957239,f01598,29,in_l_raphe,0
30,reexposed,0.9745945907363757,f01598,30,in_l_raphe,0
31,reexposed,0.9766987180797074,f01598,31,in_l_raphe,0
32,reexposed,0.9786383763245573,f01598,32,in_l_raphe,0
33,reexposed,0.9803206632803224,f01598,33,in_l_raphe,0
34,reexposed,0.9818570807763584,f01598,34,in_l_raphe,0
35,reexposed,0.9833521528936136,f01598,35,in_l_raphe,0
36,reexposed,0.9846110964196133,f01598,36,in_l_raphe,0
37,reexposed,0.9858355409341417,f01598,37,in_l_raphe,0
38,reexposed,0.9869295556144204,f01598,38,in_l_raphe,0
39,reexposed,0.987944421569708,f01598,39,in_l_raphe,0
40,reexposed,0.9889002668703445,f01598,40,in_l_raphe,0
41,reexposed,0.9898487246827962,f01598,41,in_l_raphe,0
42,reexposed,0.9906865902467704,f01598,42,in_l_raphe,0
43,reexposed,0.9914515742232028,f01598,43,in_l_raphe,0
44,reexposed,0.9921321592920884,f01598,44,in_l_raphe,0
45,reexposed,0.9927892398319781,f01598,45,in_l_raphe,0
46,reexposed,0.9933998027870117,f01598,46,in_l_raphe,0
47,reexposed,0.9939785211081024,f01598,47,in_l_raphe,0
48,reexposed,0.9945211389288785,f01598,48,in_l_raphe,0
49,reexposed,0.9950381952819101,f01598,49,in_l_raphe,0
50,reexposed,0.9955089175067734,f01598,50,in_l_raphe,0
51,reexposed,0.9959460181333769,f01598,51,in_l_raphe,0
52,reexposed,0.9963509892063884,f01598,52,in_l_raphe,0
53,reexposed,0.9967163901360766,f01598,53,in_l_raphe,0
54,reexposed,0.9970586037632237,f01598,54,in_l_raphe,0
55,reexposed,0.9973658262548691,f01598,55,in_l_raphe,0
56,reexposed,0.9976503600620282,f01598,56,in_l_raphe,0
57,reexposed,0.997914211868677,f01598,57,in_l_raphe,0
58,reexposed,0.9981380698929386,f01598,58,in_l_raphe,0
59,reexposed,0.9983518507698219,f01598,59,in_l_raphe,0
60,reexposed,0.9985431664534608,f01598,60,in_l_raphe,0
61,reexposed,0.9987285003904546,f01598,61,in_l_raphe,0
62,reexposed,0.998883056865232,f01598,62,in_l_raphe,0
63,reexposed,0.9990293773196329,f01598,63,in_l_raphe,0
64,reexposed,0.9991607788935479,f01598,64,in_l_raphe,0
65,reexposed,0.9992767739068772,f01598,65,in_l_raphe,0
66,reexposed,0.9993838837583007,f01598,66,in_l_raphe,0
67,reexposed,0.99948806277379,f01598,67,in_l_raphe,0
68,reexposed,0.9995679396714963,f01598,68,in_l_raphe,0
69,reexposed,0.9996345754259385,f01598,69,in_l_raphe,0
70,reexposed,0.9996965747323359,f01598,70,in_l_raphe,0
71,reexposed,0.9997537314548968,f01598,71,in_l_raphe,0
72,reexposed,0.9998019383256929,f01598,72,in_l_raphe,0
73,reexposed,0.9998383974408696,f01598,73,in_l_raphe,0
74,reexposed,0.9998709686159031,f01598,74,in_l_raphe,0
75,reexposed,0.9999008614631351,f01598,75,in_l_raphe,0
76,reexposed,0.9999256654538043,f01598,76,in_l_raphe,0
77,reexposed,0.9999429434691336,f01598,77,in_l_raphe,0
78,reexposed,0.9999581458680733,f01598,78,in_l_raphe,0
79,reexposed,0.9999710214364739,f01598,79,in_l_raphe,0
80,reexposed,0.9999795502721636,f01598,80,in_l_raphe,0
81,reexposed,0.9999868276191168,f01598,81,in_l_raphe,0
82,reexposed,0.9999917048675242,f01598,82,in_l_raphe,0
83,reexposed,0.9999948695545293,f01598,83,in_l_raphe,0
84,reexposed,0.9999974660739647,f01598,84,in_l_raphe,0
85,reexposed,0.9999997491854188,f01598,85,in_l_raphe,0
86,reexposed,0.9999999999999999,f01598,86,in_l_raphe,0
0,reexposed,0.2844951307294013,f01598,0,in_l_tel,0
1,reexposed,0.4259693577764089,f01598,1,in_l_tel,0
2,reexposed,0.5232620502262775,f01598,2,in_l_tel,0
3,reexposed,0.5800449821107345,f01598,3,in_l_tel,0
4,reexposed,0.6249180287783715,f01598,4,in_l_tel,0
5,reexposed,0.6676581198579188,f01598,5,in_l_tel,0
6,reexposed,0.6984882547086405,f01598,6,in_l_tel,0
7,reexposed,0.7277628091525483,f01598,7,in_l_tel,0
8,reexposed,0.7550336967913267,f01598,8,in_l_tel,0
9,reexposed,0.7760665229067338,f01598,9,in_l_tel,0
10,reexposed,0.794670782327599,f01598,10,in_l_tel,0
11,reexposed,0.809241272049673,f01598,11,in_l_tel,0
12,reexposed,0.8228761455229247,f01598,12,in_l_tel,0
13,reexposed,0.8360227577574019,f01598,13,in_l_tel,0
14,reexposed,0.8482651077085318,f01598,14,in_l_tel,0
15,reexposed,0.8588285183588122,f01598,15,in_l_tel,0
16,reexposed,0.869025910508055,f01598,16,in_l_tel,0
17,reexposed,0.8777974735995193,f01598,17,in_l_tel,0
18,reexposed,0.886145983134421,f01598,18,in_l_tel,0
19,reexposed,0.8936196785743141,f01598,19,in_l_tel,0
20,reexposed,0.9004582871695364,f01598,20,in_l_tel,0
21,reexposed,0.906946879651192,f01598,21,in_l_tel,0
22,reexposed,0.9127173515425622,f01598,22,in_l_tel,0
23,reexposed,0.9181605525047029,f01598,23,in_l_tel,0
24,reexposed,0.9233562037309266,f01598,24,in_l_tel,0
25,reexposed,0.9283731007274754,f01598,25,in_l_tel,0
26,reexposed,0.9329421915678061,f01598,26,in_l_tel,0
27,reexposed,0.9370405360553383,f01598,27,in_l_tel,0
28,reexposed,0.9407471005515019,f01598,28,in_l_tel,0
29,reexposed,0.9441119718920208,f01598,29,in_l_tel,0
30,reexposed,0.9473401205798777,f01598,30,in_l_tel,0
31,reexposed,0.9502748926983043,f01598,31,in_l_tel,0
32,reexposed,0.9530597259389002,f01598,32,in_l_tel,0
33,reexposed,0.9555411748151394,f01598,33,in_l_tel,0
34,reexposed,0.9577837434416291,f01598,34,in_l_tel,0
35,reexposed,0.9599894720204463,f01598,35,in_l_tel,0
36,reexposed,0.9621201373621439,f01598,36,in_l_tel,0
37,reexposed,0.9640308614287565,f01598,37,in_l_tel,0
38,reexposed,0.9659151256533601,f01598,38,in_l_tel,0
39,reexposed,0.9676332788369567,f01598,39,in_l_tel,0
40,reexposed,0.9693137607203595,f01598,40,in_l_tel,0
41,reexposed,0.9709448649743787,f01598,41,in_l_tel,0
42,reexposed,0.9725295880005381,f01598,42,in_l_tel,0
43,reexposed,0.973971066287427,f01598,43,in_l_tel,0
44,reexposed,0.9753769068461833,f01598,44,in_l_tel,0
45,reexposed,0.9766734073779175,f01598,45,in_l_tel,0
46,reexposed,0.9779584852619406,f01598,46,in_l_tel,0
47,reexposed,0.9791656880253459,f01598,47,in_l_tel,0
48,reexposed,0.9802833998286162,f01598,48,in_l_tel,0
49,reexposed,0.9813413161688489,f01598,49,in_l_tel,0
50,reexposed,0.9823464441620566,f01598,50,in_l_tel,0
51,reexposed,0.9832949654780329,f01598,51,in_l_tel,0
52,reexposed,0.9842208842943817,f01598,52,in_l_tel,0
53,reexposed,0.9850947115639569,f01598,53,in_l_tel,0
54,reexposed,0.9859467544650752,f01598,54,in_l_tel,0
55,reexposed,0.9867730608731299,f01598,55,in_l_tel,0
56,reexposed,0.9875473809020098,f01598,56,in_l_tel,0
57,reexposed,0.9882804616578678,f01598,57,in_l_tel,0
58,reexposed,0.9889608038755263,f01598,58,in_l_tel,0
59,reexposed,0.9896256320874984,f01598,59,in_l_tel,0
60,reexposed,0.9902850162528681,f01598,60,in_l_tel,0
61,reexposed,0.9908959774835654,f01598,61,in_l_tel,0
62,reexposed,0.9914926803877182,f01598,62,in_l_tel,0
63,reexposed,0.9920563037250524,f01598,63,in_l_tel,0
64,reexposed,0.9926022445250503,f01598,64,in_l_tel,0
65,reexposed,0.9931162833215563,f01598,65,in_l_tel,0
66,reexposed,0.9936042900345735,f01598,66,in_l_tel,0
67,reexposed,0.994056762270564,f01598,67,in_l_tel,0
68,reexposed,0.9944997465597967,f01598,68,in_l_tel,0
69,reexposed,0.9949369954686244,f01598,69,in_l_tel,0
70,reexposed,0.9953582783608911,f01598,70,in_l_tel,0
71,reexposed,0.9957728918715079,f01598,71,in_l_tel,0
72,reexposed,0.9961548310117839,f01598,72,in_l_tel,0
73,reexposed,0.9965256011599081,f01598,73,in_l_tel,0
74,reexposed,0.9968786868861621,f01598,74,in_l_tel,0
75,reexposed,0.9972172969089331,f01598,75,in_l_tel,0
76,reexposed,0.9975414314580823,f01598,76,in_l_tel,0
77,reexposed,0.9978537175830505,f01598,77,in_l_tel,0
78,reexposed,0.9981505790377249,f01598,78,in_l_tel,0
79,reexposed,0.9984388689346716,f01598,79,in_l_tel,0
80,reexposed,0.9987078386229697,f01598,80,in_l_tel,0
81,reexposed,0.9989676553121669,f01598,81,in_l_tel,0
82,reexposed,0.9992028569973339,f01598,82,in_l_tel,0
83,reexposed,0.9994192111698668,f01598,83,in_l_tel,0
84,reexposed,0.9996110149360161,f01598,84,in_l_tel,0
85,reexposed,0.9997406773974815,f01598,85,in_l_tel,0
86,reexposed,0.9998417120297993,f01598,86,in_l_tel,0
87,reexposed,0.9999113261911211,f01598,87,in_l_tel,0
88,reexposed,0.9999544051733923,f01598,88,in_l_tel,0
89,reexposed,0.9999770663353152,f01598,89,in_l_tel,0
90,reexposed,0.9999889300646432,f01598,90,in_l_tel,0
91,reexposed,0.9999943755800865,f01598,91,in_l_tel,0
92,reexposed,0.9999973834822452,f01598,92,in_l_tel,0
93,reexposed,0.9999987943415036,f01598,93,in_l_tel,0
94,reexposed,0.9999993990997547,f01598,94,in_l_tel,0
95,reexposed,0.9999997246291807,f01598,95,in_l_tel,0
96,reexposed,0.9999998598287919,f01598,96,in_l_tel,0
97,reexposed,0.9999999276354139,f01598,97,in_l_tel,0
98,reexposed,0.9999999696395693,f01598,98,in_l_tel,0
99,reexposed,0.9999999866149281,f01598,99,in_l_tel,0
0,reexposed,0.3303970806676988,f01598,0,in_r_tel,0
1,reexposed,0.4627924638430504,f01598,1,in_r_tel,0
2,reexposed,0.5543101930375874,f01598,2,in_r_tel,0
3,reexposed,0.6060592962070325,f01598,3,in_r_tel,0
4,reexposed,0.6554575693625845,f01598,4,in_r_tel,0
5,reexposed,0.692009401261188,f01598,5,in_r_tel,0
6,reexposed,0.7222955686551068,f01598,6,in_r_tel,0
7,reexposed,0.7473299020503412,f01598,7,in_r_tel,0
8,reexposed,0.7710993443078049,f01598,8,in_r_tel,0
9,reexposed,0.7937469433941263,f01598,9,in_r_tel,0
10,reexposed,0.8105782770164208,f01598,10,in_r_tel,0
11,reexposed,0.8256456868663696,f01598,11,in_r_tel,0
12,reexposed,0.8389816783294135,f01598,12,in_r_tel,0
13,reexposed,0.8513238164080708,f01598,13,in_r_tel,0
14,reexposed,0.8624325915724294,f01598,14,in_r_tel,0
15,reexposed,0.8725827967195784,f01598,15,in_r_tel,0
16,reexposed,0.8817666424071463,f01598,16,in_r_tel,0
17,reexposed,0.8903115641037462,f01598,17,in_r_tel,0
18,reexposed,0.8980617051959228,f01598,18,in_r_tel,0
19,reexposed,0.9051436772070145,f01598,19,in_r_tel,0
20,reexposed,0.9114440580696596,f01598,20,in_r_tel,0
21,reexposed,0.9172013388030047,f01598,21,in_r_tel,0
22,reexposed,0.9224061409310463,f01598,22,in_r_tel,0
23,reexposed,0.9270869760338822,f01598,23,in_r_tel,0
24,reexposed,0.9313953835830985,f01598,24,in_r_tel,0
25,reexposed,0.9355621822527294,f01598,25,in_r_tel,0
26,reexposed,0.9393736685767556,f01598,26,in_r_tel,0
27,reexposed,0.9430368333372069,f01598,27,in_r_tel,0
28,reexposed,0.9464536511379631,f01598,28,in_r_tel,0
29,reexposed,0.9496181604625781,f01598,29,in_r_tel,0
30,reexposed,0.9525401058219349,f01598,30,in_r_tel,0
31,reexposed,0.9552443478257516,f01598,31,in_r_tel,0
32,reexposed,0.9576786180706692,f01598,32,in_r_tel,0
33,reexposed,0.9599953611432057,f01598,33,in_r_tel,0
34,reexposed,0.9621269549895465,f01598,34,in_r_tel,0
35,reexposed,0.9640540161902387,f01598,35,in_r_tel,0
36,reexposed,0.9659035705531603,f01598,36,in_r_tel,0
37,reexposed,0.9677243098107497,f01598,37,in_r_tel,0
38,reexposed,0.9693964046472412,f01598,38,in_r_tel,0
39,reexposed,0.9710221905986679,f01598,39,in_r_tel,0
40,reexposed,0.9725685994009997,f01598,40,in_r_tel,0
41,reexposed,0.974037416280969,f01598,41,in_r_tel,0
42,reexposed,0.9754214960292111,f01598,42,in_r_tel,0
43,reexposed,0.976774019722607,f01598,43,in_r_tel,0
44,reexposed,0.9780607435767039,f01598,44,in_r_tel,0
45,reexposed,0.979266239131706,f01598,45,in_r_tel,0
46,reexposed,0.9804040963099737,f01598,46,in_r_tel,0
47,reexposed,0.9814519592743239,f01598,47,in_r_tel,0
48,reexposed,0.9824234531234982,f01598,48,in_r_tel,0
49,reexposed,0.9833228717786154,f01598,49,in_r_tel,0
50,reexposed,0.9841765476814527,f01598,50,in_r_tel,0
51,reexposed,0.9849801274698191,f01598,51,in_r_tel,0
52,reexposed,0.9857775682597202,f01598,52,in_r_tel,0
53,reexposed,0.9865265667523643,f01598,53,in_r_tel,0
54,reexposed,0.9872505565740367,f01598,54,in_r_tel,0
55,reexposed,0.9879648741896675,f01598,55,in_r_tel,0
56,reexposed,0.98865599800578,f01598,56,in_r_tel,0
57,reexposed,0.9893112950733012,f01598,57,in_r_tel,0
58,reexposed,0.9899219265618219,f01598,58,in_r_tel,0
59,reexposed,0.9905280502625162,f01598,59,in_r_tel,0
60,reexposed,0.9911054229734547,f01598,60,in_r_tel,0
61,reexposed,0.991675087551887,f01598,61,in_r_tel,0
62,reexposed,0.9922149060164872,f01598,62,in_r_tel,0
63,reexposed,0.9927131307301538,f01598,63,in_r_tel,0
64,reexposed,0.9932080734430131,f01598,64,in_r_tel,0
65,reexposed,0.9936864001647635,f01598,65,in_r_tel,0
66,reexposed,0.9941503962125243,f01598,66,in_r_tel,0
67,reexposed,0.9945898997462393,f01598,67,in_r_tel,0
68,reexposed,0.9950179736270404,f01598,68,in_r_tel,0
69,reexposed,0.9954255111659536,f01598,69,in_r_tel,0
70,reexposed,0.9958267735515826,f01598,70,in_r_tel,0
71,reexposed,0.9961889916042515,f01598,71,in_r_tel,0
72,reexposed,0.9965463829154543,f01598,72,in_r_tel,0
73,reexposed,0.9968856699964984,f01598,73,in_r_tel,0
74,reexposed,0.9972160926642185,f01598,74,in_r_tel,0
75,reexposed,0.9975207832525741,f01598,75,in_r_tel,0
76,reexposed,0.9978088486139958,f01598,76,in_r_tel,0
77,reexposed,0.9980915927365849,f01598,77,in_r_tel,0
78,reexposed,0.998372008912151,f01598,78,in_r_tel,0
79,reexposed,0.9986204564701417,f01598,79,in_r_tel,0
80,reexposed,0.9988636097315824,f01598,80,in_r_tel,0
81,reexposed,0.9990962101374838,f01598,81,in_r_tel,0
82,reexposed,0.999316955854023,f01598,82,in_r_tel,0
83,reexposed,0.9994989504854999,f01598,83,in_r_tel,0
84,reexposed,0.9996495010899868,f01598,84,in_r_tel,0
85,reexposed,0.9997673206806454,f01598,85,in_r_tel,0
86,reexposed,0.9998567133496181,f01598,86,in_r_tel,0
87,reexposed,0.9999254954211395,f01598,87,in_r_tel,0
88,reexposed,0.9999612478015297,f01598,88,in_r_tel,0
89,reexposed,0.9999789590675416,f01598,89,in_r_tel,0
90,reexposed,0.9999898156528436,f01598,90,in_r_tel,0
91,reexposed,0.9999948937138189,f01598,91,in_r_tel,0
92,reexposed,0.9999976748977982,f01598,92,in_r_tel,0
93,reexposed,0.9999989344168249,f01598,93,in_r_tel,0
94,reexposed,0.9999995127811427,f01598,94,in_r_tel,0
95,reexposed,0.9999997611301645,f01598,95,in_r_tel,0
96,reexposed,0.9999998830411024,f01598,96,in_r_tel,0
97,reexposed,0.9999999379084398,f01598,97,in_r_tel,0
98,reexposed,0.9999999733488995,f01598,98,in_r_tel,0
99,reexposed,0.9999999890200166,f01598,99,in_r_tel,0
0,reexposed,0.6722139778173192,f01598,0,in_l_vthal,0
1,reexposed,0.7828320475785456,f01598,1,in_l_vthal,0
2,reexposed,0.826758212357516,f01598,2,in_l_vthal,0
3,reexposed,0.8596891600049924,f01598,3,in_l_vthal,0
4,reexposed,0.8791870085259671,f01598,4,in_l_vthal,0
5,reexposed,0.893249879767408,f01598,5,in_l_vthal,0
6,reexposed,0.9040081636164558,f01598,6,in_l_vthal,0
7,reexposed,0.9138571458971964,f01598,7,in_l_vthal,0
8,reexposed,0.9225757503731821,f01598,8,in_l_vthal,0
9,reexposed,0.928762979972534,f01598,9,in_l_vthal,0
10,reexposed,0.9343465655958155,f01598,10,in_l_vthal,0
11,reexposed,0.9389507329034894,f01598,11,in_l_vthal,0
12,reexposed,0.9433148387803606,f01598,12,in_l_vthal,0
13,reexposed,0.9471000117430559,f01598,13,in_l_vthal,0
14,reexposed,0.950766564215286,f01598,14,in_l_vthal,0
15,reexposed,0.9543053066136679,f01598,15,in_l_vthal,0
16,reexposed,0.957801826854638,f01598,16,in_l_vthal,0
17,reexposed,0.9607925536740234,f01598,17,in_l_vthal,0
18,reexposed,0.9636734322594908,f01598,18,in_l_vthal,0
19,reexposed,0.9660720571339286,f01598,19,in_l_vthal,0
20,reexposed,0.9682422202839561,f01598,20,in_l_vthal,0
21,reexposed,0.9701969484663726,f01598,21,in_l_vthal,0
22,reexposed,0.9719914073467179,f01598,22,in_l_vthal,0
23,reexposed,0.9737075011551374,f01598,23,in_l_vthal,0
24,reexposed,0.975345738397374,f01598,24,in_l_vthal,0
25,reexposed,0.9767786690156343,f01598,25,in_l_vthal,0
26,reexposed,0.9780995384546155,f01598,26,in_l_vthal,0
27,reexposed,0.9793993581258249,f01598,27,in_l_vthal,0
28,reexposed,0.9806010133616255,f01598,28,in_l_vthal,0
29,reexposed,0.9817834149438978,f01598,29,in_l_vthal,0
30,reexposed,0.982809972095795,f01598,30,in_l_vthal,0
31,reexposed,0.9837861583696501,f01598,31,in_l_vthal,0
32,reexposed,0.9846914661324299,f01598,32,in_l_vthal,0
33,reexposed,0.985531439782222,f01598,33,in_l_vthal,0
34,reexposed,0.9863355104442469,f01598,34,in_l_vthal,0
35,reexposed,0.9870964451476694,f01598,35,in_l_vthal,0
36,reexposed,0.9878492753463418,f01598,36,in_l_vthal,0
37,reexposed,0.9885229058813821,f01598,37,in_l_vthal,0
38,reexposed,0.989185496223552,f01598,38,in_l_vthal,0
39,reexposed,0.9897779166193845,f01598,39,in_l_vthal,0
